county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
hernando,09/16/2026,,00851019,2026-115TD,24-0001435,,"15111 WOODBURY RD, BROOKSVILLE, FL- 34604",,,427601.58,773604.0,Redeemed,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515758&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00851019,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=1005222,www.hernando.realtaxdeed.com,2026-09-14T14:53:44+00:00
hernando,09/16/2026,10:00 AM ET,00935812,2026-140TD,24-0002576,,"COBIA DR, HERNANDO BEACH, FL- 34607",,,3460.49,26574.0,09/16/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515756&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00935812,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=1005247,www.hernando.realtaxdeed.com,2026-09-14T14:53:44+00:00
hernando,09/16/2026,,01056323,2026-070TD,24-0000494,,"28341 OLD TRILBY RD, BROOKSVILLE, FL- 34602",,,15359.61,217349.0,Redeemed,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515784&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/01056323,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=1005177,www.hernando.realtaxdeed.com,2026-09-14T14:53:44+00:00
hernando,09/16/2026,,01156670,2026-074TD,24-0003380,,"10599 FAIRCHILD RD, SPRING HILL, FL- 34608",,,78733.62,700000.0,Redeemed,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515780&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/01156670,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=1005181,www.hernando.realtaxdeed.com,2026-09-14T14:53:44+00:00
hernando,09/16/2026,,01211940,2026-080TD,24-0001929,,"26039 HECKMAN DR, BROOKSVILLE, FL- 34601",,,7335.81,,Redeemed,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515768&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/01211940,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:44+00:00
hernando,09/16/2026,,01318470,2026-090TD,24-0001548,,"14140 ANDREW SCOTT RD, SPRING HILL, FL- 34609",,,192370.32,,Redeemed,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515767&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/01318470,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:44+00:00
hernando,09/16/2026,,01567343,2026-100TD,24-0000815,,"13091 HAVERHILL DR, SPRING HILL, FL- 34609",,,25607.13,284550.0,Redeemed,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515760&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/01567343,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=1005207,www.hernando.realtaxdeed.com,2026-09-14T14:53:44+00:00
hernando,09/16/2026,,01782663,2026-116TD,24-0001819,,"BOURASSA BLVD, WEEKI WACHEE, FL- 34613",,,11397.95,,Redeemed,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515757&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/01782663,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:44+00:00
hernando,10/14/2026,10:00 AM ET,00016173,2026-136TD,24-0004554,,"THRUSH AVE, BROOKSVILLE, FL- 34602",,,2268.09,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519949&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00016173,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,,00019081,2026-099TD,24-0001932,,"STONE DR, WEBSTER, FL- 33597",,,3149.6,,Redeemed,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519967&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00019081,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00019802,2026-101TD,24-0002084,,"MEDICINE STONE DR, WEBSTER, FL- 33597",,,1971.76,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519966&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00019802,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00024761,2026-129TD,24-0002524,,"9115 ANCON AVE, WEBSTER, FL- 33597",,,2195.52,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519958&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00024761,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00024930,2026-130TD,24-0002528,,"TREIMAN BLVD, WEBSTER, FL- 33597",,,2359.81,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519957&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00024930,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00059992,2026-086TD,24-0001376,,"TAMER LN, DADE CITY, FL- 33523",,,2412.87,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519974&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00059992,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00068811,2026-087TD,24-0000309,,"TELESCOPE AVE, WEEKI WACHEE, FL- 34614",,,1855.67,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519973&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00068811,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00142964,2026-102TD,24-0002146,,"LAMAR AVE, BROOKSVILLE, FL- 34601",,,2318.79,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519965&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00142964,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00150945,2026-132TD,24-0003013,,"MITCHELL RD, BROOKSVILLE, FL- 34601",,,2533.03,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519955&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00150945,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00152284,2026-134TD,24-0004506,,"6372 BROAD ST, BROOKSVILLE, FL- 34601",,,3154.35,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519953&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00152284,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00186630,2026-088TD,24-0001668,,"SEALAWN DR, SPRING HILL, FL- 34606",,,2115.62,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519972&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00186630,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00190947,2026-081TD,22-0302500,,"MOSS ST, BROOKSVILLE, FL- 34604",,,1865.61,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519979&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00190947,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00434961,2026-133TD,24-0004384,,"9398 MELROSE ST, SPRING HILL, FL- 34608",,,2244.99,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519954&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00434961,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00531295,2026-104TD,24-0000379,,"JASBOW JCT, WEEKI WACHEE, FL- 34613",,,2263.07,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519963&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00531295,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00553467,2026-131TD,24-0002935,,"8436 CENTRAL AVE, BROOKSVILLE, FL- 34613",,,4022.7,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519956&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00553467,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00554297,2026-083TD,22-0072700,,"N CANAL ST, WEBSTER, FL- 33597",,,2075.48,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519977&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00554297,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00563492,2026-107TD,24-0004055,,"AUGUSTINE RD, SPRING HILL, FL- 34609",,,2648.56,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519961&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00563492,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00563893,2026-135TD,24-0004553,,"THRUSH AVE, BROOKSVILLE, FL- 34602",,,2268.09,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519952&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00563893,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00610770,2026-137TD,24-0004788,,"SUDAN DR, WEBSTER, FL- 33597",,,1987.44,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519948&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00610770,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,,00636182,2026-106TD,24-0004344,,"DELTONA BLVD, SPRING HILL, FL- 34606",,,2194.27,,Redeemed,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519962&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00636182,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00788767,2026-085TD,24-0000278,,"SHIVERING OWL AVE, WEEKI WACHEE, FL- 34614",,,2084.15,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519975&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00788767,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00810821,2026-089TD,24-0000335,,"COURLAN RD, WEEKI WACHEE, FL- 34614",,,1816.44,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519971&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00810821,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,,00822266,2026-128TD,24-0002335,,"NATIVE ROCK DR, WEBSTER, FL- 33597",,,1842.79,,Redeemed,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519959&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00822266,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00827145,2026-082TD,22-0055500,,"GOETHALS ST, WEBSTER, FL- 33597",,,2174.99,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519978&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00827145,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,,00833931,2026-103TD,24-0002276,,"CHIMNEY ROCK DR, WEBSTER, FL- 33597",,,1800.18,,Redeemed,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519964&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00833931,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,00853473,2026-127TD,24-0002306,,"HATTERAS DR, WEBSTER, FL- 33597",,,1931.26,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519960&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/00853473,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,01037005,2026-097TD,24-0001777,,"NICHOLAS AVE, BROOKSVILLE, FL- 34604",,,2430.51,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519969&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/01037005,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,01037014,2026-098TD,24-0001778,,"18266 NICHOLAS AVE, BROOKSVILLE, FL- 34604",,,2261.75,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519968&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/01037014,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
hernando,10/14/2026,10:00 AM ET,01107616,2026-096TD,24-0001174,,"16150 SANDUSKY ST, BROOKSVILLE, FL- 34604",,,11764.0,,10/14/2026 10:00 AM ET,TAXDEED,https://www.hernando.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519970&bypassPage=1,https://propsearch.hernandocountypa-florida.us/parcel/01107616,https://or.hernandoclerk.com/TaxSmart/Home/Details?id=,www.hernando.realtaxdeed.com,2026-09-14T14:53:57+00:00
