county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
escambia,11/04/2026,,141N316000014009,2024 TD 006096,06096,,857 TATE RD 32533,,,4881.37,55555.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500313&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=141N316000014009,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,143S322000001027,2024 TD 005417,05417,,END OF LARIMER AVE 32507,,,3137.57,30875.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500293&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=143S322000001027,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,161N311000006009,2024 TD 006135,06135,,112 GRIGGS ST 32533,,,6624.02,62517.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500316&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=161N311000006009,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,161N311000040006,2024 TD 006127,06127,,407 WASHINGTON ST 32533,,,4694.2,60485.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500314&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=161N311000040006,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,161N311000100006,2024 TD 006128,06128,,212 LOUIS ST 32533,,,3365.41,23866.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500315&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=161N311000100006,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,161N312207001002,2024 TD 006181,06181,,925 BOOKER ST 32533,,,4851.06,60701.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500317&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=161N312207001002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,161N312207003002,2024 TD 006183,06183,,925 BOOKER ST 32533,,,32855.88,58619.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500318&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=161N312207003002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,174N322400000001,2024 TD 006850,06850,,4500 MORGAN RD 32568,,,178650.49,343226.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500344&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=174N322400000001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,181N311201000000,2024 TD 006211,06211,,1440 MUSCOGEE RD 32533,,,6371.78,73684.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500319&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=181N311201000000,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,181N313205000000,2024 TD 006223,06223,,1750 MUSCOGEE RD 32533,,,5921.19,58615.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500320&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=181N313205000000,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,201N302204000003,2024 TD 005628,05628,,1800 HIGHWAY 29 SOUTH 32533,,,7890.67,116025.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500300&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=201N302204000003,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,201N304301000021,2024 TD 005646,05646,,2041 N ROBERTS CIR 32534,,,57249.37,106576.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500301&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=201N304301000021,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,204N312401003002,2024 TD 006667,06667,,1570 S PINEBARREN RD 32568,,,23732.69,41670.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500333&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=204N312401003002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,221N312401000008,2024 TD 006239,06239,,ARENA RD 32533,,,4725.72,61887.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500321&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=221N312401000008,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,225N331101005001,2024 TD 006973,06973,,6300 DEER LAKE RD BLK 32568,,,6788.39,106696.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500348&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=225N331101005001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,232N314102000000,2024 TD 006457,06457,,550 N CHIPPER RD 32533,,,37750.06,68312.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500325&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=232N314102000000,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,233S312100030005,2024 TD 005184,05184,,11147 GULF BEACH HWY 32507,,,2851.4,33940.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500285&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=233S312100030005,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,242N321101002003,2024 TD 006804,06804,,4100 HWY 196 BLK 32577,,,6763.51,56415.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500338&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=242N321101002003,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,263N322100001002,2024 TD 006833,06833,,7500 GIBSON RD BLK 32577,,,1842.84,22990.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500342&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=263N322100001002,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,263S321000003004,2024 TD 005463,05463,,13000 BLK GONGORA DR 32507,,,8506.58,151514.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500294&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=263S321000003004,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,272N314500007013,2024 TD 006485,06485,,3994 SOCIETY ST 32533,,,3706.2,6655.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500326&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=272N314500007013,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,302N313000018006,2024 TD 006493,06493,,2853 LAWSON LN 32533,,,2337.79,31480.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500327&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=302N313000018006,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,312N313000000030,2024 TD 006498,06498,,1780 PERDIDO LAKE LN 32533,,,4830.07,54995.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500328&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=312N313000000030,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,352N312210001001,2024 TD 006532,06532,,225 SHOEMO ESTATE LN 32533,,,2868.36,28716.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500329&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=352N312210001001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,,381N311201003001,2024 TD 006349,06349,,1 STEFANI RD 32533,,,4595.53,39377.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500322&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=381N311201003001,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
escambia,11/04/2026,10:00 AM,392N312010000004,2024 TD 006560,06560,,6300 BLK RIVER BEND RD 32577,,,3752.53,46585.0,11/04/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500330&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=392N312010000004,,www.escambia.realtaxdeed.com,2026-09-07T14:04:17+00:00
